read_length	position_in_MA	percent_id
300	1183	20.399999999999995
300	1184	20.399999999999995
300	1185	20.399999999999995
300	1186	20.399999999999995
300	1187	20.399999999999995
300	1188	20.399999999999995
300	1189	20.399999999999995
300	1190	20.399999999999995
300	1191	20.399999999999995
300	1192	20.399999999999995
300	1193	20.399999999999995
300	1194	20.399999999999995
300	1195	20.399999999999995
300	1196	20.399999999999995
300	1197	20.399999999999995
300	1198	20.399999999999995
300	1199	20.399999999999995
300	1200	20.399999999999995
300	1201	20.399999999999995
300	1202	20.399999999999995
300	1203	20.399999999999995
300	1204	20.399999999999995
300	1205	20.399999999999995
300	1206	20.399999999999995
300	1207	20.399999999999995
300	1208	20.399999999999995
300	1209	20.399999999999995
300	1210	89.19034941554159
300	1211	89.19034941554159
300	1212	93.19034941554159
300	1213	93.19034941554159
300	1214	93.19034941554159
300	1215	93.19034941554159
300	1216	93.19034941554159
300	1217	93.19034941554159
300	1218	93.19034941554159
300	1219	93.19034941554159
300	1220	93.19034941554159
300	1221	93.19034941554159
300	1222	93.19034941554159
300	1223	93.19034941554159
300	1224	93.19034941554159
300	1225	93.19034941554159
300	1226	93.19034941554159
300	1227	93.19034941554159
300	1228	93.19034941554159
300	1229	93.19034941554159
300	1230	93.19034941554159
300	1231	93.19034941554159
300	1232	93.19034941554159
300	1233	93.19034941554159
300	1234	93.19034941554159
300	1235	93.19034941554159
300	1236	93.19034941554159
300	1237	93.19034941554159
300	1238	93.19034941554159
300	1239	93.19034941554159
300	1240	93.19034941554159
300	1241	93.19034941554159
300	1242	87.68482568283454
300	1243	87.68482568283454
300	1244	87.68482568283454
300	1245	87.68482568283454
300	1246	87.68482568283454
300	1247	87.68482568283454
300	1248	87.68482568283454
300	1249	87.68482568283454
300	1250	87.98517118402238
300	1251	87.98517118402238
300	1252	87.98517118402238
300	1253	87.98517118402238
300	1254	87.98517118402238
300	1255	87.98517118402238
300	1256	87.88501013382994
300	1257	87.88501013382994
300	1258	87.78482176848078
300	1259	87.78482176848078
300	1260	86.9833148456876
300	1261	86.9833148456876
300	1262	86.9833148456876
300	1263	86.9833148456876
300	1264	86.9833148456876
300	1265	86.9833148456876
300	1266	86.9833148456876
300	1267	86.9833148456876
300	1268	86.9833148456876
300	1269	86.9833148456876
300	1270	86.9833148456876
300	1271	86.9833148456876
300	1272	86.9833148456876
300	1273	86.9833148456876
300	1274	86.9833148456876
300	1275	86.9833148456876
300	1276	86.9833148456876
300	1277	86.9833148456876
300	1278	86.9833148456876
300	1279	86.1823935091867
300	1280	86.1823935091867
300	1281	81.47325630645837
300	1282	81.47325630645837
300	1283	81.47325630645837
300	1284	81.47325630645837
300	1285	81.47325630645837
300	1286	81.47325630645837
300	1287	81.47325630645837
300	1288	82.07950344298551
300	1289	86.1823935091867
300	1290	87.48447626729295
300	1291	88.08538686452823
300	1292	88.08538686452823
300	1293	88.08538686452823
300	1294	88.68477979970471
300	1295	88.68477979970471
300	1296	88.68477979970471
300	1297	88.68477979970471
300	1298	88.68477979970471
300	1299	88.68477979970471
300	1300	88.68477979970471
300	1301	88.68477979970471
300	1302	88.68477979970471
300	1303	88.68477979970471
300	1304	88.68477979970471
300	1305	88.68477979970471
300	1306	88.68477979970471
300	1307	88.68477979970471
300	1308	88.68477979970471
300	1309	88.98447626729295
300	1310	88.98447626729295
300	1311	88.98447626729295
300	1312	88.98447626729295
300	1313	88.98447626729295
300	1314	88.98447626729295
300	1315	88.98447626729295
300	1316	88.98447626729295
300	1317	88.98447626729295
300	1318	88.98447626729295
300	1319	88.98447626729295
300	1320	88.98447626729295
300	1321	88.98447626729295
300	1322	89.18670890475943
300	1323	89.18670890475943
300	1324	89.18670890475943
300	1325	89.18670890475943
300	1326	89.18670890475943
300	1327	89.18670890475943
300	1328	89.18670890475943
300	1329	89.18670890475943
300	1330	88.88614380871198
300	1331	88.88614380871198
300	1332	88.88614380871198
300	1333	88.88614380871198
300	1334	88.88614380871198
300	1335	88.88614380871198
300	1336	88.88614380871198
300	1337	91.99113535363091
300	1338	91.99113535363091
300	1339	91.99113535363091
300	1340	91.99113535363091
300	1341	91.99113535363091
300	1342	91.99113535363091
300	1343	91.99113535363091
300	1344	91.99113535363091
300	1345	91.99113535363091
300	1346	91.99113535363091
300	1347	91.99113535363091
300	1348	91.99113535363091
300	1349	91.99113535363091
300	1350	91.99113535363091
300	1351	91.99113535363091
300	1352	91.99113535363091
300	1353	91.99113535363091
300	1354	91.99113535363091
300	1355	91.99113535363091
300	1356	91.99113535363091
300	1357	91.99113535363091
300	1358	91.99113535363091
300	1359	91.99113535363091
300	1360	91.99113535363091
300	1361	91.99113535363091
300	1362	91.99113535363091
300	1363	91.99113535363091
300	1364	91.99113535363091
300	1365	88.68576707801368
300	1366	87.98295860523413
300	1367	87.98295860523413
300	1368	87.98295860523413
300	1369	86.98136774488879
300	1370	87.38204800799885
300	1371	87.38204800799885
300	1372	87.38204800799885
300	1373	87.38204800799885
300	1374	87.38204800799885
300	1375	87.38204800799885
300	1376	87.38204800799885
300	1377	87.38204800799885
300	1378	87.38204800799885
300	1379	87.38204800799885
300	1380	87.98295860523413
300	1381	87.98295860523413
300	1382	88.68576707801368
300	1383	88.68576707801368
300	1384	88.68576707801368
300	1385	88.68576707801368
300	1386	88.68576707801368
300	1387	88.68576707801368
300	1388	88.68576707801368
300	1389	88.68576707801368
300	1390	88.68576707801368
300	1391	88.68576707801368
300	1392	88.68576707801368
300	1393	88.68576707801368
300	1394	88.68576707801368
300	1395	88.68576707801368
300	1396	88.68576707801368
300	1397	88.68576707801368
300	1398	88.68576707801368
300	1399	88.68576707801368
300	1400	88.68576707801368
300	1401	88.68576707801368
300	1402	88.68576707801368
300	1403	88.68576707801368
300	1404	88.68576707801368
300	1405	88.68576707801368
300	1406	88.68576707801368
300	1407	88.68576707801368
300	1408	89.18670890475943
300	1409	89.18670890475943
300	1410	91.49038230842788
300	1411	91.49038230842788
300	1412	91.49038230842788
300	1413	91.49038230842788
300	1414	91.49038230842788
300	1415	91.49038230842788
300	1416	91.49038230842788
300	1417	91.49038230842788
300	1418	91.49038230842788
300	1419	91.49038230842788
300	1420	91.49038230842788
300	1421	91.49038230842788
300	1422	91.49038230842788
300	1423	91.49038230842788
300	1424	91.49038230842788
300	1425	91.49038230842788
300	1426	91.49038230842788
300	1427	91.49038230842788
300	1428	91.49038230842788
300	1429	91.49038230842788
300	1430	91.49038230842788
300	1431	91.49038230842788
300	1432	91.49038230842788
300	1433	91.49038230842788
300	1434	91.49038230842788
300	1435	91.49038230842788
300	1436	91.49038230842788
300	1437	91.49038230842788
300	1438	89.78969646758821
300	1439	89.78969646758821
300	1440	89.78969646758821
300	1441	89.78969646758821
300	1442	89.78969646758821
300	1443	89.78969646758821
300	1444	89.78969646758821
300	1445	89.78969646758821
300	1446	89.78969646758821
300	1447	89.78969646758821
300	1448	89.78969646758821
300	1449	89.78969646758821
300	1450	89.78969646758821
300	1451	89.78969646758821
300	1452	89.78969646758821
300	1453	89.78969646758821
300	1454	89.78969646758821
300	1455	89.78969646758821
300	1456	89.78969646758821
300	1457	89.78969646758821
300	1458	89.78969646758821
300	1459	89.78969646758821
300	1460	87.78265507282238
300	1461	87.78265507282238
300	1462	87.78265507282238
300	1463	87.78265507282238
300	1464	87.28193284093624
300	1465	87.28193284093624
300	1466	87.28193284093624
300	1467	87.28193284093624
300	1468	87.28193284093624
300	1469	87.28193284093624
300	1470	87.28193284093624
300	1471	87.28193284093624
300	1472	87.28193284093624
300	1473	86.98136774488879
300	1474	86.98136774488879
300	1475	86.98136774488879
300	1476	86.98136774488879
300	1477	86.98136774488879
300	1478	86.98136774488879
300	1479	86.98136774488879
300	1480	86.98136774488879
300	1481	86.98136774488879
300	1482	86.98136774488879
300	1483	90.0850042715068
300	1484	91.38850374666202
300	1485	91.38850374666202
300	1486	91.38850374666202
300	1487	91.38850374666202
300	1488	91.38850374666202
300	1489	91.38850374666202
300	1490	91.38850374666202
300	1491	91.38850374666202
300	1492	91.38850374666202
300	1493	91.38850374666202
300	1494	91.38850374666202
300	1495	91.38850374666202
300	1496	91.38850374666202
300	1497	91.38850374666202
300	1498	91.38850374666202
300	1499	91.38850374666202
300	1500	91.38850374666202
300	1501	91.38850374666202
300	1502	91.38850374666202
300	1503	89.78969646758821
300	1504	20.399999999999995
300	1505	20.399999999999995
300	1506	20.399999999999995
300	1507	20.399999999999995
300	1508	20.399999999999995
300	1509	20.399999999999995
300	1510	20.399999999999995
300	1511	20.399999999999995
300	1512	20.399999999999995
300	1513	20.399999999999995
300	1514	20.399999999999995
300	1515	20.399999999999995
300	1516	20.399999999999995
300	1517	20.399999999999995
300	1518	20.399999999999995
300	1519	20.399999999999995
300	1520	20.399999999999995
300	1521	20.399999999999995
300	1522	20.399999999999995
300	1523	20.399999999999995
300	1524	20.399999999999995
300	1525	20.399999999999995
300	1526	20.399999999999995
300	1527	20.399999999999995
300	1528	20.399999999999995
300	1529	20.399999999999995
300	1530	20.399999999999995
300	1531	20.399999999999995
300	1532	20.399999999999995
300	1533	20.399999999999995
300	1534	20.399999999999995
300	1535	20.399999999999995
300	1536	20.399999999999995
300	1537	20.399999999999995
300	1538	20.399999999999995
300	1539	20.399999999999995
300	1540	20.399999999999995
300	1541	20.399999999999995
300	1542	79.97
300	1543	79.97
300	1544	79.97
300	1545	79.97
300	1546	79.97
300	1547	79.97
300	1548	79.97
300	1549	79.97
300	1550	87.79186474375963
300	1551	87.79186474375963
300	1552	87.79186474375963
300	1553	87.79186474375963
300	1554	87.79186474375963
300	1555	87.79186474375963
300	1556	87.79186474375963
300	1557	87.79186474375963
300	1558	87.79186474375963
300	1559	87.79186474375963
300	1560	87.79186474375963
300	1561	87.79186474375963
300	1562	87.79186474375963
300	1563	87.79186474375963
300	1564	87.79186474375963
300	1565	87.79186474375963
300	1566	89.78969646758821
300	1567	89.78969646758821
300	1568	89.78969646758821
300	1569	89.78969646758821
300	1570	89.78969646758821
300	1571	91.38850374666202
300	1572	91.38850374666202
300	1573	91.38850374666202
300	1574	91.38850374666202
300	1575	91.38850374666202
300	1576	91.38850374666202
300	1577	91.38850374666202
300	1578	91.38850374666202
300	1579	91.38850374666202
300	1580	91.38850374666202
300	1581	91.38850374666202
300	1582	91.38850374666202
300	1583	91.38850374666202
300	1584	91.38850374666202
300	1585	91.38850374666202
300	1586	91.38850374666202
300	1587	91.38850374666202
300	1588	91.38850374666202
300	1589	91.38850374666202
300	1590	91.38850374666202
300	1591	91.38850374666202
300	1592	91.38850374666202
300	1593	91.38850374666202
300	1594	91.38850374666202
300	1595	91.38850374666202
300	1596	91.38850374666202
300	1597	91.38850374666202
300	1598	86.88110618125312
300	1599	86.88110618125312
300	1600	86.88110618125312
300	1601	86.88110618125312
300	1602	86.88110618125312
300	1603	86.88110618125312
300	1604	86.88110618125312
300	1605	86.88110618125312
300	1606	86.88110618125312
300	1607	86.88110618125312
300	1608	86.88110618125312
300	1609	86.88110618125312
300	1610	86.88110618125312
300	1611	86.88110618125312
300	1612	86.88110618125312
300	1613	86.88110618125312
300	1614	86.88110618125312
300	1615	87.0814829119514
300	1616	87.0814829119514
300	1617	87.0814829119514
300	1618	87.0814829119514
300	1619	87.0814829119514
300	1620	87.0814829119514
300	1621	87.0814829119514
300	1622	87.0814829119514
300	1623	87.0814829119514
300	1624	87.0814829119514
300	1625	87.0814829119514
300	1626	87.0814829119514
300	1627	87.0814829119514
300	1628	87.0814829119514
300	1629	87.0814829119514
300	1630	87.0814829119514
300	1631	87.0814829119514
300	1632	87.0814829119514
300	1633	87.0814829119514
300	1634	87.0814829119514
300	1635	20.399999999999995
300	1636	20.399999999999995
300	1637	20.399999999999995
300	1638	20.399999999999995
300	1639	20.399999999999995
300	1640	20.399999999999995
300	1641	20.399999999999995
300	1642	20.399999999999995
300	1643	20.399999999999995
300	1644	20.399999999999995
300	1645	20.399999999999995
300	1646	20.399999999999995
300	1647	20.399999999999995
300	1648	20.399999999999995
300	1649	20.399999999999995
300	1650	20.399999999999995
300	1651	20.399999999999995
300	1652	20.399999999999995
300	1653	20.399999999999995
300	1654	20.399999999999995
300	1655	20.399999999999995
300	1656	20.399999999999995
300	1657	20.399999999999995
300	1658	20.399999999999995
300	1659	20.399999999999995
300	1660	20.399999999999995
300	1661	20.399999999999995
300	1662	20.399999999999995
300	1663	20.399999999999995
300	1664	86.78113741076356
300	1665	87.38204800799885
300	1666	87.38204800799885
300	1667	87.38204800799885
300	1668	87.38204800799885
300	1669	87.38204800799885
300	1670	87.38204800799885
300	1671	87.38204800799885
300	1672	87.38204800799885
300	1673	87.38204800799885
300	1674	87.38204800799885
300	1675	87.38204800799885
300	1676	87.38204800799885
300	1677	87.38204800799885
300	1678	87.38204800799885
300	1679	87.38204800799885
300	1680	87.38204800799885
300	1681	87.38204800799885
300	1682	87.38204800799885
300	1683	87.38204800799885
300	1684	87.18217035281427
300	1685	87.18217035281427
300	1686	87.18217035281427
300	1687	87.18217035281427
300	1688	89.28932691464273
300	1689	88.888239738962
300	1690	88.888239738962
300	1691	88.888239738962
300	1692	88.888239738962
300	1693	91.99027524867635
300	1694	87.57939293517647
300	1695	85.88261263065836
300	1696	85.88261263065836
300	1697	87.57939293517647
300	1698	87.57939293517647
300	1699	87.57939293517647
300	1700	87.57939293517647
300	1701	87.57939293517647
300	1702	87.57939293517647
300	1703	87.57939293517647
300	1704	87.57939293517647
300	1705	87.57939293517647
300	1706	87.57939293517647
300	1707	87.57939293517647
300	1708	87.57939293517647
300	1709	87.57939293517647
300	1710	87.57939293517647
300	1711	87.57939293517647
300	1712	87.57939293517647
300	1713	87.57939293517647
300	1714	87.57939293517647
300	1715	87.57939293517647
300	1716	87.57939293517647
300	1717	87.57939293517647
300	1718	87.57939293517647
300	1719	87.57939293517647
300	1720	87.57939293517647
300	1721	87.57939293517647
